865.122,530.576,1434.6
866.418,533.484,1431.5
867.696,536.443,1428.43
869.135,539.382,1425.46
870.655,542.334,1422.4
872.225,545.332,1419.33
873.607,548.336,1416.23
874.975,551.168,1413.04
876.45,554.17,1410.09
877.914,557.039,1406.96
879.364,560.111,1403.7
880.983,562.992,1400.49
882.57,565.941,1397.3
884.132,569.014,1394.14
885.67,572.021,1390.63
887.163,574.951,1387.2
888.591,577.869,1383.81
890.491,581.137,1380.66
891.932,584.026,1376.92
892.124,585.548,1371.48
894.16,588.822,1368.19
896.105,592.043,1364.82
897.808,595.04,1361.26
899.036,597.928,1357.08
901.559,601.624,1354.03
903.282,604.815,1350.3
905.03,608.121,1346.4
906.798,611.057,1342.6
909.272,615.169,1339
910.891,618.11,1334.61
912.775,621.307,1330.43
914.983,625.108,1326.94
916.503,628.099,1321.99
918.037,630.879,1317.9
920.326,634.596,1313.45
921.912,637.319,1308.94
923.734,640.901,1304.13
925.169,643.626,1299.9
926.459,646.754,1295.41
928.756,649.974,1290.3
930.367,653.321,1285.74
932.058,656.58,1280.6
933.981,659.747,1275.38
935.646,662.923,1269.75
937.439,666.079,1264.28
939.562,668.433,1258.31
941.694,671.129,1253.49
942.749,674.905,1246.82
944.754,677.912,1241.58
946.609,681.054,1235.19
948.561,685.178,1228.97
949.662,686.85,1222.69
951.777,690.925,1216.53
953.464,692.992,1210.07
955.098,695.47,1203.35
956.816,699.753,1196.9
958.44,703.119,1189.81
960.438,705.465,1183.27
961.962,708.593,1176.07
963.51,711.217,1168.86
965.55,714.214,1161.57
966.81,716.927,1154.49
968.68,719.486,1147.11
