890.248,163.68,441.089
891.186,165.908,440.856
892.227,168.126,440.617
893.14,170.492,440.503
894.228,172.9,440.464
895.359,175.261,440.325
896.47,177.636,440.327
897.722,180.2,440.444
898.788,182.516,440.478
899.972,185.168,440.558
901.055,187.388,440.717
902.131,189.811,440.685
903.389,192.208,441.026
904.439,194.532,441.119
905.559,196.817,441.265
906.445,199.069,441.521
907.458,201.34,441.714
908.44,203.583,442.06
909.294,205.563,442.328
910.174,207.599,442.389
911.111,209.534,442.92
911.794,211.494,443.129
912.427,213.097,443.361
913.172,214.764,443.776
913.837,216.376,444.202
914.283,217.893,444.393
914.755,219.296,444.685
915.258,220.837,445.049
915.744,222.13,445.45
916.047,223.432,445.749
916.288,224.809,446.082
916.488,226.092,446.376
916.654,227.341,446.741
916.805,228.462,447.011
916.947,229.588,447.311
917.138,230.749,447.69
917.168,231.734,447.934
917.214,232.627,448.125
917.279,233.41,448.335
917.322,234.097,448.607
917.364,234.782,448.877
917.412,235.348,449.265
917.433,235.836,449.571
917.404,236.182,449.827
917.375,236.498,449.929
917.3,236.771,450.118
917.287,236.913,450.228
917.233,237.023,450.38
917.1,237.184,450.427
917.055,237.243,450.469
916.979,237.238,450.554
916.929,237.234,450.655
916.898,237.156,450.718
916.832,237.121,450.78
916.78,236.925,450.856
916.715,236.832,450.909
916.712,236.638,450.976
916.645,236.413,450.988
916.629,236.179,450.997
916.715,235.87,451.002
916.754,235.574,451.032
916.789,235.435,451.034
916.842,235.123,450.973
916.902,234.841,450.834
917.022,234.467,450.692
916.81,233.254,450.377
916.597,233.175,449.468
917.477,233.246,450.071
917.749,232.792,450.018
917.871,232.454,449.737
918.101,232.233,449.472
918.339,232.091,449.256
918.58,232.01,449.088
918.856,231.947,448.976
919.074,231.841,448.901
919.369,231.707,448.823
919.685,231.493,448.682
920.087,231.306,448.557
920.459,231.007,448.391
920.958,230.722,448.283
921.221,230.875,447.899
921.889,230.066,447.749
922.368,229.604,447.442
922.871,229.336,446.999
923.503,229.024,446.53
924.104,228.751,446.121
924.797,228.52,445.768
925.475,228.267,445.256
926.265,227.975,444.713
927.024,227.623,444.202
927.793,227.186,443.659
928.528,226.856,443.128
929.372,226.485,442.59
930.344,226.066,441.946
931.177,225.671,441.183
931.919,225.4,440.36
932.838,225.209,439.69
933.818,224.934,438.971
