596.694,128.83,920.094
596.395,128.409,920.032
596.108,127.909,920.018
595.817,127.4,919.977
595.528,126.858,919.934
595.322,126.255,919.919
595.067,125.657,919.914
594.843,124.961,919.896
594.668,124.344,919.866
594.441,123.766,919.844
594.26,123.108,919.832
594.154,122.424,919.846
594.024,121.652,919.839
593.812,120.98,919.774
593.713,120.207,919.76
593.569,119.437,919.76
593.533,118.624,919.807
593.48,117.778,919.805
593.366,117,919.783
593.269,116.323,919.782
593.307,115.515,919.829
593.373,114.712,919.9
593.451,113.878,919.966
593.5,113.104,919.992
593.521,112.365,920.007
593.603,111.62,920.059
593.732,110.823,920.108
593.812,110.067,920.187
593.949,109.321,920.329
594.066,108.665,920.484
594.177,108.034,920.617
594.339,107.43,920.768
594.514,106.756,920.968
594.684,106.14,921.123
594.878,105.509,921.391
595.066,104.912,921.642
595.272,104.372,921.926
595.471,103.888,922.23
595.724,103.253,922.486
595.998,102.689,922.812
596.33,102.03,923.177
596.682,101.41,923.588
597.028,100.828,923.912
597.344,100.286,924.223
597.672,99.7251,924.569
598.008,99.1129,924.902
598.373,98.4635,925.309
598.819,97.7736,925.708
599.264,97.1283,926.065
599.691,96.451,926.42
600.205,95.8446,926.781
600.841,95.2419,927.087
601.193,94.8476,927.225
601.742,93.898,927.829
602.428,93.0684,928.288
603.044,92.4824,928.494
603.728,91.7146,928.943
604.361,91.007,929.321
605.035,90.3178,929.675
605.824,89.5398,930.052
606.564,88.7726,930.407
607.402,87.9498,930.766
608.18,87.1087,931.08
609.041,86.2049,931.42
609.99,85.4076,931.76
610.746,84.3537,932.063
611.414,83.2116,932.674
612.441,82.2735,933.078
613.485,81.3039,933.455
614.521,80.0082,934.029
615.889,79.2694,934.244
617.059,78.1387,933.919
618.023,77.4179,934.696
619.205,76.3948,935.022
620.205,75.1649,935.48
622.135,74.8059,935.353
623.526,73.9942,935.425
624.972,72.9997,935.775
626.264,72.0497,936.072
627.636,71.1252,936.23
629.039,70.1899,936.428
630.441,69.2051,936.555
631.928,68.2778,936.657
633.475,67.3562,936.725
634.854,66.4498,936.623
636.477,65.4897,936.662
638.196,64.5293,936.618
639.726,63.5912,936.51
641.434,62.6507,936.264
643.132,61.6558,936.092
645.538,60.7424,935.708
