1304.13,-119.528,1388.24
1304.22,-118.861,1388.16
1304.3,-118.114,1388.04
1304.45,-117.492,1387.92
1304.59,-116.857,1387.79
1304.69,-116.29,1387.65
1304.77,-115.698,1387.56
1304.87,-115.002,1387.36
1304.95,-114.262,1387.22
1305.06,-113.579,1387.1
1305.17,-112.983,1386.92
1305.29,-112.356,1386.8
1305.37,-111.668,1386.64
1305.42,-110.884,1386.54
1305.53,-110.171,1386.47
1305.58,-109.528,1386.25
1305.71,-108.727,1386.07
1305.8,-107.963,1385.94
1305.95,-107.231,1385.93
1306.06,-106.424,1385.89
1306.22,-105.655,1385.81
1306.31,-104.837,1385.77
1306.35,-104.068,1385.61
1306.41,-103.31,1385.45
1306.51,-102.518,1385.31
1306.6,-101.648,1385.19
1306.72,-100.781,1385.07
1306.78,-99.9465,1384.83
1306.89,-99.0712,1384.67
1307.04,-98.1255,1384.56
1307.11,-97.199,1384.44
1307.21,-96.3515,1384.33
1307.31,-95.4219,1384.14
1307.38,-94.4237,1383.97
1307.44,-93.4675,1383.77
1307.57,-92.5577,1383.62
1307.66,-91.6589,1383.35
1307.72,-90.5741,1383.13
1307.82,-89.5895,1382.9
1307.87,-88.6683,1382.69
1307.94,-87.6901,1382.45
1308.02,-86.6347,1382.15
1308.13,-85.5774,1381.92
1308.26,-84.6627,1381.66
1308.28,-83.6261,1381.3
1308.32,-82.5714,1380.91
1308.45,-81.4282,1380.57
1308.45,-80.4068,1380.21
1308.52,-79.3943,1379.84
1308.64,-78.2858,1379.38
1308.69,-77.1241,1378.88
1308.77,-76.0981,1378.42
1308.77,-74.8934,1377.89
1308.83,-73.6602,1377.21
1308.93,-72.5611,1376.59
1308.88,-71.3494,1375.85
1309,-69.9439,1375.15
1309.12,-68.6526,1374.39
1308.95,-67.8715,1372.99
1308.95,-66.5495,1372.01
1308.95,-65.3048,1370.96
1309.06,-64.0424,1369.81
1309.02,-62.6624,1368.64
1309.06,-61.3119,1367.34
1309.05,-59.9399,1365.83
1309.08,-58.4459,1364.36
1309.07,-57.0113,1362.75
1309.07,-55.6045,1360.88
1309.18,-54.2469,1359.17
1309.14,-52.8853,1357.13
1309.1,-51.3932,1355.12
1309.27,-50.0373,1352.86
1309.17,-48.557,1350.58
1309.25,-47.004,1348.05
1309.15,-45.9281,1345.41
1309.29,-43.8194,1343.17
1309.34,-42.3973,1340.27
1309.29,-41.1198,1337.16
1309.22,-39.89,1333.78
1309.63,-37.3699,1330.99
1309.87,-35.0361,1328.02
1309.64,-33.3072,1324.72
1309.06,-31.8651,1321.07
1309.12,-29.9514,1317.7
1308.6,-28.2802,1313.87
1308.35,-26.6244,1309.98
1308.58,-25.1844,1305.69
1309.15,-23.0642,1301.11
1309.1,-20.9653,1297.05
1308.81,-19.0106,1292.84
1308.59,-17.3366,1288.38
