849.237,96.4103,171.708
849.051,96.2049,171.41
849.031,96.0866,171.36
848.925,95.9229,171.135
848.96,95.7206,171.089
848.952,95.5793,171.015
848.964,95.3724,170.952
848.974,95.1718,170.869
848.952,94.9492,170.823
848.832,94.564,170.707
848.837,94.3065,170.675
849.029,94.1243,170.775
849.029,93.9376,170.758
849.067,93.7088,170.751
849.127,93.4812,170.769
849.078,93.2618,170.711
849.215,93.1721,171.087
849.075,92.954,170.662
849.019,92.7298,170.565
849.014,92.5143,170.607
848.929,92.2699,170.596
848.924,92.06,170.564
848.926,91.8322,170.602
848.907,91.6571,170.739
848.922,91.4629,170.614
848.951,91.234,170.736
848.945,91.0511,170.668
848.973,90.802,170.732
848.94,90.6199,170.717
848.952,90.4314,170.626
848.87,90.2652,170.415
848.859,90.1387,170.359
848.994,89.9136,170.498
849.045,89.7202,170.518
849.123,89.5507,170.501
849.086,89.4529,170.503
849.11,89.3575,170.475
849.162,89.168,170.465
849.188,89.0408,170.445
849.221,88.8929,170.439
849.26,88.7542,170.378
849.293,88.6355,170.293
849.062,88.6887,170.307
849.352,88.4365,170.285
849.407,88.2914,170.272
849.416,88.1938,170.096
849.63,88.1713,170.524
849.699,88.0688,170.518
849.546,87.9412,170.341
849.51,87.8743,170.376
849.531,87.8603,170.412
849.511,87.8137,170.442
849.552,87.8335,170.521
849.566,87.8666,170.6
849.575,87.8891,170.625
849.6,87.9389,170.725
849.599,88.0146,170.749
849.606,88.1358,170.845
849.565,88.2422,170.868
849.591,88.4588,170.953
849.501,88.5761,170.974
849.49,88.6989,171.103
849.465,88.8377,171.177
849.405,89.038,171.226
849.327,89.2079,171.387
849.296,89.3571,171.454
849.238,89.5081,171.542
849.186,89.6092,171.624
849.131,89.7311,171.691
849.09,89.8525,171.738
849.067,89.9987,171.788
849.016,90.1479,171.77
849.033,90.251,171.925
848.959,90.3471,171.861
849.006,90.3804,171.895
848.96,90.3811,171.958
848.943,90.3942,172.029
848.895,90.3681,172.107
848.917,90.3846,172.355
848.891,90.4144,172.373
848.837,90.379,172.418
848.809,90.4144,172.488
848.756,90.462,172.547
848.681,90.4485,172.519
848.59,90.4555,172.587
848.588,90.5004,172.671
848.514,90.5775,172.681
848.395,90.5596,172.661
848.325,90.5209,172.644
848.257,90.6146,172.688
848.246,90.5947,172.73
848.217,90.549,172.802
848.167,90.5439,172.867
848.152,90.5182,172.918
848.099,90.5822,172.957
848.03,90.6371,172.981
847.992,90.6746,172.971
847.959,90.7252,173.002
847.882,90.8189,172.968
847.825,90.8956,173.017
847.833,90.915,172.983
847.81,91.0197,173.021
847.834,91.0587,173.004
847.795,91.1504,173.031
847.795,91.1222,173.043
847.795,91.1705,173.073
847.793,91.2114,173.08
847.792,91.2215,173.11
847.795,91.2298,173.122
847.78,91.2978,173.145
847.798,91.3829,173.18
847.82,91.4267,173.198
847.751,91.492,173.247
847.779,91.6007,173.249
847.78,91.6059,173.248
847.757,91.5765,173.3
847.743,91.6073,173.346
847.651,91.6602,173.35
847.65,91.678,173.396
847.64,91.6768,173.416
847.614,91.7459,173.441
847.592,91.8088,173.546
847.572,91.8251,173.558
847.596,91.809,173.546
847.553,91.8517,173.594
847.572,91.842,173.599
847.595,91.8755,173.741
847.538,91.8771,173.767
847.534,91.8924,173.801
847.527,91.8608,173.857
847.466,91.8869,173.716
847.077,92.0888,173.681
847.346,91.9475,173.812
847.38,91.8957,173.85
847.321,91.9077,173.86
847.268,91.9316,173.88
847.318,91.8576,174.028
847.328,91.8821,174.055
847.282,91.8758,174.06
847.292,91.8873,174.033
847.259,91.8432,174.052
847.231,91.8553,174.052
847.166,91.8677,174.047
847.17,91.8982,174.061
847.157,91.9044,174.079
847.162,91.8956,174.137
847.144,91.8943,174.208
847.156,91.9132,174.217
847.132,91.8781,174.189
847.12,91.9184,174.193
847.088,91.9516,174.187
847.08,92.0437,174.158
847.077,92.0602,174.174
847.064,92.1494,174.21
847.076,92.1081,174.272
847.082,92.1758,174.267
847.095,92.1889,174.28
847.063,92.2274,174.312
847.067,92.3018,174.3
847.056,92.3819,174.294
847.021,92.4204,174.326
847.042,92.5262,174.352
846.963,92.5574,174.348
846.996,92.615,174.386
846.968,92.5918,174.378
846.994,92.7363,174.403
846.951,92.7982,174.432
846.995,92.7685,174.463
846.995,92.8813,174.494
846.993,92.8642,174.52
846.937,92.8901,174.454
846.938,92.8937,174.504
846.89,92.8533,174.459
846.933,92.9401,174.482
846.945,93.0009,174.537
846.875,92.9873,174.544
846.811,93.0691,174.562
846.825,93.1159,174.582
846.782,93.1377,174.588
846.789,93.1347,174.599
846.742,93.1469,174.595
846.702,93.1438,174.577
846.686,93.1619,174.562
846.703,93.2148,174.586
846.64,93.1911,174.57
846.673,93.1572,174.601
846.66,93.1809,174.611
846.627,93.2229,174.563
846.634,93.1725,174.583
846.646,93.2473,174.573
846.597,93.2804,174.557
846.582,93.2989,174.581
846.544,93.3355,174.558
846.539,93.3008,174.604
846.531,93.2586,174.639
846.503,93.2711,174.601
846.504,93.3074,174.663
846.464,93.3271,174.666
846.473,93.3297,174.705
846.471,93.3494,174.718
846.436,93.3975,174.705
846.429,93.45,174.729
846.439,93.402,174.696
846.434,93.4094,174.721
846.437,93.4257,174.738
846.401,93.5129,174.709
846.394,93.5479,174.772
846.351,93.5009,174.746
846.373,93.5292,174.785
846.365,93.5364,174.806
846.374,93.5306,174.821
846.39,93.563,174.825
846.317,93.5797,174.83
846.328,93.6729,174.808
