617.612,209.673,1429.58
617.634,209.852,1429.61
617.506,210.028,1429.58
617.482,210.137,1429.6
616.935,210.512,1430.57
616.892,210.705,1430.65
617.349,210.615,1429.59
617.434,210.643,1429.49
617.36,210.803,1429.49
617.308,210.898,1429.51
617.267,210.992,1429.5
617.228,211.174,1429.52
616.697,211.662,1430.56
617.037,211.597,1429.61
616.574,211.885,1430.49
616.538,212.074,1430.59
616.497,212.22,1430.56
616.5,212.344,1430.52
616.457,212.443,1430.52
616.352,212.607,1430.5
616.37,212.772,1430.46
616.832,212.768,1429.48
616.888,212.855,1429.36
616.855,212.976,1429.4
616.801,213.16,1429.43
616.79,213.373,1429.44
616.75,213.572,1429.42
616.691,213.745,1429.43
616.684,213.897,1429.48
616.747,214.181,1429.5
616.694,214.329,1429.49
616.675,214.497,1429.49
616.631,214.768,1429.47
616.604,214.913,1429.48
616.117,214.948,1429.76
615.946,215.29,1430.39
615.939,215.444,1430.4
615.898,215.692,1430.36
615.981,215.88,1430.23
615.895,216.096,1430.18
616.012,216.024,1429.48
616.248,216.204,1429.19
615.76,216.687,1430.08
616.137,216.737,1429.2
616.301,216.901,1429
616.225,217.122,1429.02
615.623,217.147,1429.89
615.617,217.71,1430.05
616.121,217.763,1428.98
615.599,218.013,1429.79
615.421,218.242,1429.85
615.472,218.543,1429.77
615.52,218.691,1429.65
615.564,218.989,1429.61
615.442,219.174,1429.57
616.117,219.172,1428.48
616.146,219.275,1428.31
616.001,219.581,1428.38
615.946,219.831,1428.36
615.991,220.086,1428.24
615.96,220.398,1428.24
615.467,220.653,1428.53
615.862,221.028,1428.12
615.303,221.555,1429.01
615.815,221.581,1427.99
615.929,221.751,1427.77
615.888,222.043,1427.74
615.847,222.278,1427.7
615.874,222.522,1427.67
615.445,223.135,1428.57
615.793,223.226,1427.72
615.841,223.457,1427.54
615.745,223.703,1427.47
615.678,224.012,1427.46
615.611,224.329,1427.37
615.047,224.921,1428.3
614.983,225.306,1428.25
615.437,225.394,1427.21
615.479,225.657,1427.01
614.975,226.322,1428.02
